,one,two,three,four,key
8581,-0.8102171428120001,1.70764467309,-0.29562259442,0.205511313282,L
8582,0.44311122908699996,0.546865887965,-0.815407176367,-0.8147182941869999,2
8583,0.421462014369,-0.836823207563,1.42580423759,0.052378773316699996,T
8584,-0.761552831379,-2.15348119654,-1.24191736203,-1.00006613764,C
8585,-1.7408432320400002,-1.61840533097,-0.20671681174800002,0.08852367322860001,U
8586,0.8622186659729999,-1.0280910541500001,0.132115501033,0.920400144314,D
8587,1.1513471163200002,0.10975569182499999,-0.9872967925589999,0.763409498777,S
8588,-0.910334540236,-0.9821072317389999,0.49022643850000003,0.6434494680380001,2
8589,0.7616743348639999,-0.617405895191,-1.65258477842,1.8755176619,G
8590,-0.994851042536,-0.10349657939,-1.57733488725,-0.537262764861,N
8591,0.41050036480999996,2.35197116378,-0.9744797913200002,0.16361532546399998,O
8592,0.36384323618000003,-0.33107860207199996,0.00841093443977,-1.8089522996,8
8593,-0.726562578488,-0.26114074371999996,0.243103290471,0.142010741304,R
8594,-1.01093123725,1.0147390599600001,-0.9257844903810001,-0.8694905781569999,D
8595,0.938798717736,0.421109969898,-0.105712068891,-0.563259551723,B
8596,-0.639066820623,-1.28946905741,1.12461840654,0.6087801694030001,L
8597,0.8533796978110001,-0.51483754096,0.09731563993689998,-0.29752252718,W
8598,0.9477493748100001,0.259260159951,0.549507330206,-2.63681423282,3
8599,1.9053495445500002,-0.0120548434312,2.43179146247,1.23799691129,J
8600,-0.516668359351,-1.80923618898,0.416144059504,-2.28058797373,W
8601,1.0277795112600001,-0.027404592642200003,-0.564503030393,-0.119946714041,N
8602,1.5512038729700002,0.46668512497599995,-0.641259955201,-0.18174401075999996,H
8603,0.926318464366,0.9272906012450001,0.117345511973,0.68985159387,R
8604,-0.6322730802359999,0.324688408795,0.298192933386,-1.0172733559,Y
8605,-0.015874095026499998,0.788400793745,0.6388246706390001,0.372047899762,S
8606,-0.010017321895,-0.32695451286,-0.31823590213,1.0460441954100002,V
8607,-0.634580292563,-0.522507979102,0.0685666156492,-0.8845595312190001,V
8608,2.05065268465,-1.18154915066,-0.533822033696,-2.12531292737,I
8609,-0.9088682316140001,-0.793014142453,-0.33510903857700003,0.0374922559769,Q
8610,1.2241099505,0.9582741456630001,1.3297575153399999,-0.253768391221,A
8611,1.7181435216499998,-0.648634472817,0.1424226142,-0.40344492602300003,M
8612,-0.5330048561140001,-0.214491349788,-0.235922689724,0.9149299398,X
8613,-1.39075910696,0.21140628646899998,0.590674181073,0.0832624575212,O
8614,-0.928091152254,0.7019562504800001,1.03917784458,-0.762259190043,2
8615,0.72867183608,-0.383445985935,-0.5629258085809999,0.423290394881,I
8616,0.37002389762800003,0.032020425170299995,-1.2630498990899999,-0.661189728673,8
8617,-0.174517541449,-0.25356130318500003,1.3634411248299998,-0.352336950599,Z
8618,-1.46212349337,-1.02408033265,0.516048048624,-0.274181111882,4
8619,0.149626247552,-1.25849281879,-3.1470115664700002,0.6473773132399999,M
8620,0.718572411262,0.122686536106,-0.264683241279,-0.012467316313799999,I
8621,-0.583261123227,1.86609585372,-1.29196176134,0.5017204800339999,Q
8622,-0.215772191528,0.09625815339430001,0.5005058540439999,1.26603239651,9
8623,-2.00888695665,-0.463262449711,0.235280097167,1.5763809331,S
8624,-0.389030855657,0.7563330896259999,-0.7271883968,-0.241930389347,W
8625,0.09475556616789998,1.44339510027,0.421278686475,0.5213037311150001,V
8626,0.2113972845,-1.09106242295,-0.885884935981,-1.17421052926,D
8627,0.86797079808,0.0598448838376,2.11767405721,-0.275678335507,T
8628,-0.6892196157029999,-0.49856745642899997,-0.7544869317499999,0.24961784982500002,V
8629,-1.4223125997900001,-0.799299043152,-0.81816832882,0.175178717878,D
8630,0.12105782063,-1.39175755391,0.540613703281,0.610207516437,N
8631,0.32029693205800003,2.23958793722,-1.14674139894,-0.510207686705,F
8632,-0.690141911162,0.491000756184,1.05833166104,-0.00898897852961,R
8633,-0.521702563056,-2.2992284354,1.04297429809,0.0224880517746,4
8634,0.255020814038,0.547389566602,-0.590398411856,1.0408746278,E
8635,1.17362315346,-1.47036633704,0.391081992179,2.61473306864,Y
8636,0.408012033378,0.666054476474,-1.33205131558,-1.77327000572,6
8637,-0.40466508765000003,-1.8267956616299998,0.0510815643387,-0.38915532463,V
8638,1.31123318219,1.07163583275,-0.691517208418,-0.19716600550500002,T
8639,1.3294833369299999,-0.31418139796100003,1.1552500717,-0.310137704948,A
8640,-1.33495964376,-1.37341691193,0.021263530114500002,0.902418238064,W
8641,2.26828155848,-0.00732947160686,0.39468268276600005,-1.67980344276,3
8642,-0.304685066971,-1.35629610351,-1.62041924033,-0.569421791226,O
8643,-0.5308175611079999,0.800831462137,-2.27478067246,0.17054106221299997,P
8644,-0.00179986983782,-3.4653558452999995,-0.827826077789,1.4308082159399997,R
8645,-0.261444375509,1.4863142991799998,-1.03957864586,0.719062435257,9
8646,0.62762234217,-0.46919389474,-0.101264239068,1.89167555183,Q
8647,-0.329298496659,0.0717152253405,0.47916938726499997,-1.0790751319,J
8648,-0.742764960953,0.759029529798,-1.11810900429,0.8846869554160001,V
8649,0.38376377482699997,1.11581944114,1.33311278763,0.371440405137,H
8650,0.13733842534600002,-0.662399039657,1.7571400094999998,-0.909404566909,A
8651,-1.53960538842,-0.895458217211,-0.233274750243,2.66655612119,R
8652,0.0353039138924,-1.94248713729,1.24211758155,-0.184326342353,P
8653,0.18206640450800002,0.434355323079,-0.583836351776,0.616159546221,O
8654,-1.25990105329,-1.11409988744,0.283941450122,0.797891659445,M
8655,0.988201686454,-1.1633669072600001,0.115797150455,-0.048534985658,P
8656,0.23697954858399997,-1.60238488736,1.11837989374,-0.554615854672,X
8657,0.9009376607680001,0.716453965152,1.81187532375,-1.33070373795,4
8658,0.727674783924,-0.938173916416,0.47987374439900005,0.34783218500699997,3
8659,0.287110072224,-0.346400077377,-1.15967566037,1.04924310759,P
8660,-1.09946636266,0.35653277525399996,-0.167410152699,-1.17486770267,M
8661,2.1283707566,0.6782855013410001,-1.13497406993,0.492645207942,U
8662,-0.8391138246879999,-0.006298981590720001,0.822816731551,-1.68470741455,K
8663,0.883543016678,-1.08390836156,-0.0563487493394,0.5719130108039999,U
8664,0.39493565916900003,0.935667577549,0.401927372893,-0.0626312737887,4
8665,-1.23974059305,-1.0639912352399998,0.117355131206,0.529984300876,T
8666,-0.921698915115,2.01375842574,0.5784158078880001,-0.832472037503,0
8667,-0.438838985571,-1.6887258223700001,-0.772547963494,-1.13887365375,R
8668,0.36719362394500005,0.588573768007,0.63705434795,0.636911713473,K
8669,-1.39824091937,0.701901911749,-1.6039740305,-0.00191015659499,P
8670,-0.759556384559,-1.7672816717400002,1.90306987097,-0.191658537688,S
8671,-0.032537415402599995,0.924378833659,-0.148703780094,0.321012177688,Y
8672,0.209908624091,1.62333189849,-1.1447540362100002,0.412215898863,6
8673,-0.457389497523,-0.117801477433,-0.32397183724,0.8798161922299998,V
8674,0.12616735224099998,-0.17058151824499998,-0.08692752972899999,1.4265267608899999,L
8675,1.38530572842,-1.4708725579799997,0.59369209983,-1.33194260542,R
8676,0.411997030112,-0.7927813446619999,1.11709531707,3.37295110815,V
8677,-0.794808010698,0.294574039582,-1.23511365799,-1.0385138343200002,S
8678,-0.400434824925,-0.0408743084732,-1.53988520595,1.30612484373,Z
8679,0.0699993363635,0.856248596248,-0.599017277237,-0.766095044295,T
8680,0.480274367534,0.934570545918,-1.2331711621700001,-1.02728893157,V
8681,0.16919148543499998,-0.24147182354000002,-0.19920057741900002,-0.42158335915,I
8682,-0.274242841274,1.46520620864,0.0983658151306,-0.166066319638,U
8683,0.350213524144,0.375084339419,-1.31954575896,-0.10564109864900001,X
8684,0.238529004497,0.37315459460999995,0.7559622129800001,-1.68183628998,K
8685,-0.22204814148600002,2.1361996592900003,0.197332538369,-0.539230303526,Z
8686,0.375308784071,1.1654273689499999,-1.35745312889,0.612016863226,U
8687,-0.463572516619,1.76608711618,0.455837038526,0.25551164976199997,X
8688,0.27998762036499997,0.42071717001599995,0.8055240140809999,-0.755125227341,U
8689,0.930874248303,0.0606505882541,1.6236710866400001,0.0860153472264,W
8690,-0.292948973947,-0.880245087659,-0.5811783801199999,0.654814808604,X
8691,-0.204133216404,0.333148655006,0.40685180903499996,-1.1693913891399998,O
8692,-0.242473906162,0.331982023684,0.290742328485,-0.278749501439,D
8693,0.145993094168,1.9304475604,1.72013936155,1.3775224600600002,E
8694,-0.617593289332,-1.61459102215,0.016190729139,-0.604622352054,F
8695,0.922978305801,-1.29205533331,-1.3519974433200002,0.283805565248,N
8696,-0.928138328936,0.852961137271,0.0244439954446,2.34055255809,N
8697,-0.8219759549869999,0.8173739882719999,0.45182476004199995,-1.5700276798,A
8698,1.32173710851,-0.400620518794,-0.807798064685,1.0156314426100002,X
8699,0.711289457197,0.923190427705,-0.455170176161,1.06781436898,L
8700,-0.0473042822119,1.3941799171399998,2.34460962441,-0.0023966537125999997,K
8701,-1.68833560877,-0.34635181462,0.425520384037,-0.224832006719,Z
8702,0.16053275856899998,-0.6878990031810001,-1.42119553711,-0.272782612488,J
8703,-1.06680985591,1.25993735104,-0.20625937515599999,-0.970698643303,E
8704,0.745745145667,0.218009162287,-1.16438909867,0.9981436645530001,J
8705,-1.11369373771,1.71432477317,0.0812320103556,-0.774843957654,3
8706,0.836288834404,-0.640711544732,0.21411782398200002,0.672352803796,9
8707,-1.25373252201,1.75515388592,1.0096839126700001,0.813606878515,C
8708,0.688122013016,0.107562816071,1.26869029345,1.5857246979100001,J
8709,-1.0009468033,0.543779192221,1.70153691822,-0.824417749374,P
8710,0.259233095573,0.384970064867,0.623987326179,-2.26782692831,D
8711,0.681097356909,1.8192438912200002,0.669091092328,-1.13871377546,A
8712,0.0795039851048,-0.5157972185809999,0.034016773848900006,0.533996611324,W
8713,0.408100718791,0.314262768717,-2.7008336357,0.8859132187000001,1
8714,-1.04382757147,-0.659637977971,-0.38355915506399996,3.0608460534799997,U
8715,-0.559462647597,0.34758821913599997,-1.7308116302400003,0.51756309002,E
8716,0.9801453966060001,1.3943268393000001,-1.4562242007799997,0.791639097546,Y
8717,-0.723501045729,2.55827129575,-0.850818278873,-0.475866884991,I
8718,0.100228489579,-0.570544048368,-0.00256505707677,-2.1482927873599995,K
8719,-2.00615363112,1.06267593795,0.5690602175199999,0.418153033207,A
8720,1.6985212782799999,-0.877714779877,2.72960265078,1.44346405127,F
8721,0.151382624623,-0.519385612794,0.389304096496,-0.481319320882,J
8722,0.9458005883589999,0.619985495344,2.09055348836,-0.437160156717,H
8723,-0.921652202904,0.7484176092370001,-1.9939679232700003,-0.438938179369,T
8724,1.9362946542700001,1.16277968735,-2.1545901451800002,0.718838726399,V
8725,1.5509699659399998,0.18820664962499997,-0.850501609279,-0.990649082908,L
8726,0.48206136267599997,-0.204229296934,-0.500644028219,0.31999057307900003,D
8727,0.223549309464,-0.195633062902,-1.1818420747299998,0.874798163863,G
8728,0.152340481812,-1.23936177911,-0.572878483917,2.0231214626800003,8
8729,0.364105113863,0.911929576062,-0.056518176389300005,-0.468410058252,M
8730,-0.7662938239899999,-0.268946105462,0.72287957043,-0.744594427195,X
8731,0.7697049326530001,-1.63963520121,0.49883531679,-0.237019181977,U
8732,-2.18986993218,0.334059256748,-0.248977380577,-0.303729944929,0
8733,-1.21916745213,-0.0941635031273,-0.759448590448,-0.37338720833899997,N
8734,-1.33130261999,0.159015019349,0.488239986316,-0.421206185344,Z
8735,5.66223950651e-05,1.4758837936200002,-0.493882954239,-1.34734418967,5
8736,0.42796608171800005,-0.46214280228999993,2.5489310440599997,-0.643161909124,C
8737,0.326544941745,-0.360347945999,-1.71274713701,-1.03105326798,B
8738,-0.8579947688699999,0.301968676798,-1.46687613655,0.306274571171,W
8739,-1.0974581460700001,0.39440122626699997,-1.2552930256700001,-0.439218073891,S
8740,0.17259107306200003,-0.264389854116,-1.4983040704,-0.07248264185810001,S
8741,-0.537247253004,0.98716575092,-0.415319198617,-0.9110458376899999,Q
8742,0.736183451939,0.21574600589899998,-0.396431235406,-0.0117007054873,D
8743,-1.9167839082599998,-1.3567303274200002,0.109771433938,-1.22650908046,F
8744,-0.5830472858110001,1.1378287197499999,-0.592200591531,0.409020223143,J
8745,-0.377472167522,0.8678236162649999,0.14636073339000003,0.649429871836,C
8746,-0.669547665812,0.118215338219,-1.47648593903,0.535221716864,B
8747,0.94305029621,-2.48024260876,0.571788750306,-1.37133136033,H
8748,-0.556300424355,2.47179482559,0.387172042862,-0.374153804257,K
8749,1.1295186861700002,0.41531334783699997,-0.03709650864419999,-0.150884904396,U
8750,-1.6004125152500002,0.159826095085,0.150359408882,0.0880602196173,F
8751,-0.7923019146250001,-0.76524690822,-1.02191016877,-2.05883831483,M
8752,0.492471995323,1.07503848839,0.8552887945100001,-0.021078962735099998,A
8753,-1.0371043808,0.431853941696,2.73007053165,0.452413048807,2
8754,0.48659050470200005,0.122527086827,1.3883397545200002,0.014269667216,I
8755,0.031620849783400004,0.22266944066799998,3.0252730223900004,0.412352352536,F
8756,-0.516121355321,0.43322367260899997,-1.82153673285,0.666071365629,E
8757,-0.127360692927,-1.4190932185499998,0.36428510398100006,0.709469209782,U
8758,1.28661958577,-1.32458630079,0.498088685367,0.0018752113803099997,B
8759,0.941217850379,0.937460704898,0.993775149075,-1.54101090001,G
8760,0.140539288686,-0.6755975556280001,-0.050526113197599996,-0.39251277392800005,X
8761,1.10081124131,-0.0718888144294,0.7486394961120001,0.9267958188709999,I
8762,0.904096042076,-0.387636017016,-1.8325501855500002,-0.0250052448144,T
8763,-0.723900813821,0.38948289118100005,2.04158480652,-0.193698755926,5
8764,-1.5562936948500001,-0.358824351591,0.09407184087710001,-1.1636319678899998,A
8765,0.257939508589,-1.34435565921,-1.61586307322,0.534847399684,J
8766,-0.955549393968,0.7216103469499999,0.544828820953,-0.773343863284,K
8767,0.0849826475437,0.643734355643,0.9243844029330001,0.820763855794,O
8768,0.339438074384,-0.512475033534,-0.14074545582599998,1.77211735938,B
8769,0.738018907393,-1.0909317597900001,0.936386888804,-0.0371964282075,S
8770,0.498951192333,-1.60979591379,0.202239168837,0.333631436537,9
8771,-1.4212754310799998,-0.892238364289,-1.07919052889,1.36187145509,U
8772,0.571228139723,1.10725894135,-0.489435902443,0.43902993528800005,Y
8773,2.3431040994599996,-0.052859281637900005,0.536494792421,-0.256877717049,D
8774,-1.64971917155,-0.588895770961,-0.5429980104959999,-1.4295285691600002,G
8775,-1.23145473495,-0.14110633791899999,-0.0452990875334,-2.03329026729,V
8776,2.04617613644,0.00349119312846,-0.419639438874,0.338628978631,6
8777,0.455333559288,0.586218618595,-1.65973347887,0.745404258902,B
8778,1.08503958745,-0.416365170868,-2.09440497656,-0.291052618483,8
8779,0.223690415104,1.3996606890099998,-1.0526317556,-1.1981558778799999,A
8780,0.28527215202399997,0.16757342445,-0.111291986358,0.31047895248199997,9
8781,0.063792644617,-0.8376544581029999,-0.677238472193,-0.626083547637,Y
8782,0.0872846336079,-0.517900176368,-1.1843324722600002,-1.0866101147299998,R
8783,0.131171319839,1.34071851793,-0.134506607695,-0.599765053446,F
8784,0.413138822462,0.297188164955,-0.674360984798,-0.868656779474,I
8785,-0.7259571640770001,-0.998949099333,0.592401903876,-0.8184856813089999,H
8786,2.0191060101800002,-0.870474209704,1.6395688876899999,-0.018648297290599997,X
8787,1.52281658748,0.863990876198,-1.08472489824,0.995037186146,W
8788,1.59949539848,0.878765691631,-0.031820747675799996,-1.5411366179,D
8789,0.0325844034946,-0.830247392859,0.09352801399589998,-0.8854208339299999,M
8790,-0.21840819895799998,-0.47924969708400006,0.26982043001899997,0.587702567725,B
8791,-0.811632885386,0.880449044913,-0.355220991965,1.2674628509799999,0
8792,-0.331629285299,0.758538821203,-1.84899196322,-1.4179831776299998,C
8793,0.7326720489830001,-0.7448978741329999,0.512209365425,1.4174946530799999,L
8794,-1.28084916124,1.2000188395,-0.946479986539,-1.23655019214,O
8795,-0.154020827453,-0.41390035431500005,-0.475061072166,-0.452329618785,7
8796,-0.232235333519,-0.36847173223000007,0.993501179895,-1.02101002345,L
8797,0.7811396126639999,1.34234562331,0.913417802472,1.77422225806,1
8798,1.6812103992200003,0.372873798085,1.3112981720299999,-1.13375682387,K
8799,-1.24054657395,-1.16822655788,-0.580810292768,1.0767641692899999,I
8800,-1.29491390531,0.331681667567,-0.085695222413,-0.380569203981,K
8801,-0.049305332823,-2.43881064713,-0.682628072115,-0.573967632167,C
8802,-0.650771376287,-0.881442495616,-1.6948258761000001,1.43701618875,U
8803,-0.39632809840000005,-0.045236959977199995,-0.82059866906,0.9751182638860001,H
8804,1.3980569018900002,-0.416834817448,-0.527764816545,0.655062660925,S
8805,-0.491837526362,0.252637810754,-0.712339559884,-0.134047513446,6
8806,-0.336568550864,-2.26989907835,-1.0710227466,0.943109716272,H
8807,0.7561969449879999,0.732624671297,-1.3727410315900002,2.87887107534,A
8808,-0.269079207469,0.639092505229,1.24410594108,-2.13611141214,H
8809,-0.308117543971,1.03423229452,-0.431444965322,0.994420033434,2
8810,-0.477304770346,0.350103060467,-0.8250609833050001,-1.6102186699599998,H
8811,-0.197311266495,1.49938437912,-0.450783103794,-0.543043564902,G
8812,-1.05625253562,1.32937402811,0.133393393512,-0.6759535268350001,D
8813,1.65880033704,1.2109383643,0.302966029029,-1.9723372194,K
8814,0.754500105805,-2.84593272352,1.25348652021,0.339283681809,U
8815,0.29728427316399997,0.420508090238,0.5804226085140001,0.9093061753049999,N
8816,-0.7632176293899999,-0.644610022908,0.20041688993700002,1.01539426888,9
8817,-0.193426879311,-0.461657552917,-0.340601033085,0.7984761284399999,N
8818,-0.08635777898569999,0.278118692284,-0.796804928082,-0.224211991875,G
8819,-0.34974470123499996,0.7548086623289999,1.09616927863,-1.31170459798,G
8820,0.9612660992569999,-1.46778844208,-0.381348688075,3.41273351296,M
8821,0.6731555280239999,-0.895039545756,-0.8877683164740001,1.03686108804,0
8822,1.67472533372,1.3110478883499999,-2.1217076983400003,0.744071402699,2
8823,-0.8552550377060001,-1.5402250457700002,-0.44504266492,-0.9379466062209999,A
